Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761239647,200,POST,predict,41.800000,24.000000,280,5900,6800,7100,7400,7600,7800,8200,8300,8300,8300,1698,691,2500.0,3475.885074448175,1.21499900001254,9456.015395999884,252.8904593639576
1761239647,200,,Aggregated,47.200000,27.700000,320,3200,6700,7100,7400,7700,7900,8300,8500,8500,8500,2150,786,1900.0,3088.4714600306993,1.1881529999300255,9456.015395999884,221.2232558139535
1761239648,200,GET,healthz,5.400000,3.700000,300,1900,2100,2300,2700,2800,2900,3000,3000,3000,3000,253,95,2100.0,1667.265432252966,1.1881529999300255,4813.838279000038,103.25296442687747
1761239648,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239648,200,POST,predict,41.800000,24.000000,300,5800,6800,7100,7400,7600,7800,8200,8300,8300,8300,1700,691,2500.0,3475.126922500589,1.21499900001254,9456.015395999884,253.00823529411764
1761239648,200,,Aggregated,47.200000,27.700000,300,2900,6600,6900,7400,7600,7800,8200,8300,8300,8300,2153,786,1900.0,3088.0905407668383,1.1881529999300255,9456.015395999884,221.28982814677195
1761239649,200,GET,healthz,5.400000,3.700000,300,1900,2100,2300,2700,2800,2900,3000,3000,3000,3000,253,95,2100.0,1667.265432252966,1.1881529999300255,4813.838279000038,103.25296442687747
1761239649,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239649,200,POST,predict,41.800000,24.000000,240,2500,6400,6700,7200,7300,7400,7500,7600,7600,7600,1700,691,2500.0,3475.126922500589,1.21499900001254,9456.015395999884,253.00823529411764
1761239649,200,,Aggregated,47.200000,27.700000,230,1900,5300,6600,7200,7300,7400,7400,7600,7600,7600,2153,786,1900.0,3088.0905407668383,1.1881529999300255,9456.015395999884,221.28982814677195
1761239650,200,GET,healthz,6.200000,3.700000,320,1900,2500,2600,2700,2900,2900,3000,3000,3000,3000,259,95,2200.0,1686.7209636177636,1.1881529999300255,4813.838279000038,103.2007722007722
1761239650,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239650,200,POST,predict,40.100000,23.700000,360,4100,5600,6600,7200,7300,7400,7400,7600,7600,7600,1755,691,3200.0,3505.1506605566956,1.21499900001254,9456.015395999884,256.1418803418803
1761239650,200,,Aggregated,46.300000,27.400000,350,3300,5200,6300,7100,7300,7400,7400,7600,7600,7600,2214,786,2100.0,3119.930058949414,1.1881529999300255,9456.015395999884,224.2357723577236
1761239651,200,GET,healthz,6.200000,3.700000,320,1900,2400,2600,2700,2900,2900,3000,3000,3000,3000,260,95,2100.0,1687.5947894000026,1.1881529999300255,4813.838279000038,103.1923076923077
1761239651,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239651,200,POST,predict,40.100000,23.700000,410,4100,5200,6200,6900,7200,7400,7400,7500,7500,7500,1760,691,3200.0,3509.7240546386365,1.21499900001254,9456.015395999884,256.4170454545455
1761239651,200,,Aggregated,46.300000,27.400000,390,3300,4800,5500,6800,7200,7300,7400,7500,7500,7500,2220,786,2100.0,3123.8801770576592,1.1881529999300255,9456.015395999884,224.47027027027028
1761239652,200,GET,healthz,6.200000,3.700000,320,1900,2400,2600,2700,2900,2900,3000,3000,3000,3000,260,95,2100.0,1687.5947894000026,1.1881529999300255,4813.838279000038,103.1923076923077
1761239652,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239652,200,POST,predict,40.100000,23.700000,1800,4000,4900,5200,6600,6700,6800,7200,7300,7300,7300,1760,691,3200.0,3509.7240546386365,1.21499900001254,9456.015395999884,256.4170454545455
1761239652,200,,Aggregated,46.300000,27.400000,1800,3500,4500,5200,6400,6600,6800,7100,7300,7300,7300,2220,786,2100.0,3123.8801770576592,1.1881529999300255,9456.015395999884,224.47027027027028
1761239653,200,GET,healthz,4.300000,2.300000,2200,2600,2700,2700,2800,2900,3000,3000,3000,3000,3000,262,95,2200.0,1692.6193135954236,1.1881529999300255,4813.838279000038,103.17557251908397
1761239653,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239653,200,POST,predict,31.900000,15.600000,3600,5200,5900,6300,6600,7100,7200,7300,7400,7400,7400,1800,691,3500.0,3575.706338882778,1.21499900001254,9456.015395999884,258.56333333333333
1761239653,200,,Aggregated,36.200000,17.900000,3100,4700,5700,6000,6600,6900,7200,7300,7400,7400,7400,2262,786,2200.0,3182.5210794920436,1.1881529999300255,9456.015395999884,226.6339522546419
1761239654,200,GET,healthz,3.700000,1.600000,2700,2700,2800,2800,2900,2900,3000,3000,3000,3000,3000,263,95,2200.0,1696.8479329581783,1.1881529999300255,4813.838279000038,103.16730038022814
1761239654,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239654,200,POST,predict,26.400000,10.600000,3900,5200,6000,6300,6700,7100,7200,7400,7600,7600,7600,1805,691,3500.0,3585.452820154017,1.21499900001254,9456.015395999884,258.82493074792245
1761239654,200,,Aggregated,30.100000,12.200000,4100,5200,5900,6000,6800,7100,7200,7600,7600,7600,7600,2268,786,2200.0,3190.978112171959,1.1881529999300255,9456.015395999884,226.85714285714286
1761239655,200,GET,healthz,3.700000,1.600000,2700,2700,2800,2800,2900,2900,3000,3000,3000,3000,3000,263,95,2200.0,1696.8479329581783,1.1881529999300255,4813.838279000038,103.16730038022814
1761239655,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239655,200,POST,predict,26.400000,10.600000,4600,5500,6000,6300,6900,7200,7400,7600,7600,7600,7600,1805,691,3500.0,3585.452820154017,1.21499900001254,9456.015395999884,258.82493074792245
1761239655,200,,Aggregated,30.100000,12.200000,4200,5200,5900,6200,6900,7100,7200,7600,7600,7600,7600,2268,786,2200.0,3190.978112171959,1.1881529999300255,9456.015395999884,226.85714285714286
1761239656,200,GET,healthz,2.500000,0.000000,2700,2800,2900,2900,3100,3200,3300,3300,3300,3300,3300,272,97,2200.0,1719.624813323532,1.1881529999300255,4813.838279000038,103.13970588235294
1761239656,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239656,200,POST,predict,14.800000,0.000000,5300,6500,7200,7400,7600,7700,7800,8000,8200,8200,8200,1860,702,3700.0,3657.9487595607534,1.21499900001254,9456.015395999884,260.1548387096774
1761239656,200,,Aggregated,17.300000,0.000000,4700,6000,7000,7200,7500,7700,7800,8000,8200,8200,8200,2332,799,2300.0,3254.994705689109,1.1881529999300255,9456.015395999884,228.19125214408234
1761239657,200,GET,healthz,2.500000,0.000000,2700,2800,2900,3000,3100,3200,3300,3300,3300,3300,3300,274,97,2200.0,1727.408099335769,1.1881529999300255,4813.838279000038,103.12408759124088
1761239657,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239657,200,POST,predict,16.300000,0.000000,5500,6800,7200,7400,7600,7700,7800,8000,8200,8200,8200,1863,703,3700.0,3660.1330868137416,1.21499900001254,9456.015395999884,260.1723027375201
1761239657,200,,Aggregated,18.800000,0.000000,5200,6300,7100,7300,7600,7700,7800,8000,8200,8200,8200,2337,800,2300.0,3256.851849213523,1.1881529999300255,9456.015395999884,228.13735558408214
1761239658,200,GET,healthz,2.500000,0.000000,2700,2800,2900,3000,3100,3200,3300,3300,3300,3300,3300,274,97,2200.0,1727.408099335769,1.1881529999300255,4813.838279000038,103.12408759124088
1761239658,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239658,200,POST,predict,16.300000,0.000000,5500,6800,7200,7400,7600,7700,7800,8000,8200,8200,8200,1863,703,3700.0,3660.1330868137416,1.21499900001254,9456.015395999884,260.1723027375201
1761239658,200,,Aggregated,18.800000,0.000000,5200,6300,7100,7300,7600,7700,7800,8000,8200,8200,8200,2337,800,2300.0,3256.851849213523,1.1881529999300255,9456.015395999884,228.13735558408214
1761239659,200,GET,healthz,3.000000,0.200000,2300,2600,2800,2900,3100,3200,3300,3300,3300,3300,3300,289,108,2200.0,1674.0890930069222,1.1881529999300255,4813.838279000038,103.24221453287197
1761239659,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239659,200,POST,predict,19.100000,1.700000,6300,7100,7400,7500,7600,7700,7800,8000,8200,8200,8200,1995,773,3700.0,3651.423049873184,1.21499900001254,9456.015395999884,257.6827067669173
1761239659,200,,Aggregated,22.100000,1.900000,5700,7100,7400,7500,7600,7700,7800,7800,8200,8200,8200,2484,881,2300.0,3255.84772304187,1.1881529999300255,9456.015395999884,227.09903381642513
1761239660,200,GET,healthz,2.300000,0.400000,2200,2800,2800,3000,3100,3200,3300,3300,3300,3300,3300,289,108,2200.0,1674.0890930069222,1.1881529999300255,4813.838279000038,103.24221453287197
1761239660,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239660,200,POST,predict,20.600000,3.900000,6300,7100,7400,7500,7600,7700,7800,8000,8200,8200,8200,2006,779,3700.0,3648.427107797608,1.21499900001254,9456.015395999884,257.46959122632103
1761239660,200,,Aggregated,22.900000,4.300000,5700,7000,7300,7500,7600,7700,7800,7800,8200,8200,8200,2495,887,2300.0,3255.182981074551,1.1881529999300255,9456.015395999884,227.0625250501002
1761239661,200,GET,healthz,2.300000,0.400000,2200,2800,2800,3000,3100,3200,3300,3300,3300,3300,3300,289,108,2200.0,1674.0890930069222,1.1881529999300255,4813.838279000038,103.24221453287197
1761239661,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239661,200,POST,predict,20.600000,3.900000,6300,7100,7400,7500,7600,7700,7800,8000,8200,8200,8200,2006,779,3700.0,3648.427107797608,1.21499900001254,9456.015395999884,257.46959122632103
1761239661,200,,Aggregated,22.900000,4.300000,5700,7000,7300,7500,7600,7700,7800,7800,8200,8200,8200,2495,887,2300.0,3255.182981074551,1.1881529999300255,9456.015395999884,227.0625250501002
1761239662,200,GET,healthz,3.300000,1.600000,400,2200,2800,2800,3100,3200,3300,3300,3300,3300,3300,301,117,2100.0,1625.6889209302324,1.1881529999300255,4813.838279000038,103.33222591362126
1761239662,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239662,200,POST,predict,28.700000,10.900000,5700,7000,7200,7400,7600,7700,7800,7800,8200,8200,8200,2136,866,3400.0,3569.2168676596452,1.21499900001254,9456.015395999884,253.26404494382024
1761239662,200,,Aggregated,32.000000,12.500000,2200,6900,7100,7300,7600,7700,7700,7800,8200,8200,8200,2637,983,2100.0,3197.688512014033,1.1881529999300255,9456.015395999884,224.60182025028442
1761239663,200,GET,healthz,3.300000,1.600000,370,2200,2600,2800,3100,3200,3300,3300,3300,3300,3300,301,117,2100.0,1625.6889209302324,1.1881529999300255,4813.838279000038,103.33222591362126
1761239663,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239663,200,POST,predict,28.700000,10.900000,520,7000,7200,7400,7600,7700,7800,7800,8200,8200,8200,2142,870,3300.0,3564.253764042018,1.21499900001254,9456.015395999884,253.08403361344537
1761239663,200,,Aggregated,32.000000,12.500000,500,6900,7200,7400,7600,7700,7800,7800,8200,8200,8200,2643,987,2100.0,3194.509625213018,1.1881529999300255,9456.015395999884,224.5209988649262
1761239664,200,GET,healthz,3.300000,1.600000,370,2200,2600,2800,3100,3200,3300,3300,3300,3300,3300,301,117,2100.0,1625.6889209302324,1.1881529999300255,4813.838279000038,103.33222591362126
1761239664,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239664,200,POST,predict,28.700000,10.900000,490,7000,7200,7400,7600,7700,7800,7800,8200,8200,8200,2142,870,3300.0,3564.253764042018,1.21499900001254,9456.015395999884,253.08403361344537
1761239664,200,,Aggregated,32.000000,12.500000,470,6900,7100,7400,7600,7700,7800,7800,8200,8200,8200,2643,987,2100.0,3194.509625213018,1.1881529999300255,9456.015395999884,224.5209988649262
1761239665,200,GET,healthz,3.900000,2.200000,1000,2500,2600,2800,2900,3100,3300,3300,3300,3300,3300,313,117,2200.0,1662.4385758722035,1.1881529999300255,4813.838279000038,103.24281150159744
1761239665,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239665,200,POST,predict,35.200000,17.900000,1700,6800,7100,7400,7600,7700,7800,7800,8200,8200,8200,2182,870,3200.0,3545.4788035087086,1.21499900001254,9456.015395999884,254.91567369385885
1761239665,200,,Aggregated,39.100000,20.100000,1700,6200,7100,7200,7600,7700,7700,7800,8200,8200,8200,2695,987,2200.0,3182.0790482983325,1.1881529999300255,9456.015395999884,225.87792207792208
1761239666,200,GET,healthz,3.900000,2.200000,1000,2500,2700,2800,2900,3100,3300,3300,3300,3300,3300,314,117,2200.0,1665.6568826019097,1.1881529999300255,4813.838279000038,103.23566878980891
1761239666,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239666,200,POST,predict,35.200000,17.900000,1600,6700,7100,7200,7600,7700,7800,7800,8200,8200,8200,2184,870,3200.0,3545.1581074281144,1.21499900001254,9456.015395999884,255.0054945054945
1761239666,200,,Aggregated,39.100000,20.100000,1500,5600,7000,7100,7600,7700,7700,7800,8200,8200,8200,2698,987,2200.0,3181.9001406300986,1.1881529999300255,9456.015395999884,225.92587101556708
1761239667,200,GET,healthz,3.900000,2.200000,980,2300,2500,2600,2800,2900,2900,2900,2900,2900,2900,314,117,2200.0,1665.6568826019097,1.1881529999300255,4813.838279000038,103.23566878980891
1761239667,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239667,200,POST,predict,35.200000,17.900000,1600,6700,7100,7200,7600,7700,7800,7800,8200,8200,8200,2184,870,3200.0,3545.1581074281144,1.21499900001254,9456.015395999884,255.0054945054945
1761239667,200,,Aggregated,39.100000,20.100000,590,3000,6700,7000,7400,7600,7700,7700,7800,7800,7800,2698,987,2200.0,3181.9001406300986,1.1881529999300255,9456.015395999884,225.92587101556708
1761239668,200,GET,healthz,5.000000,2.100000,2300,2600,2700,2700,2900,2900,3000,3000,3000,3000,3000,325,117,2200.0,1698.6797622153858,1.1881529999300255,4813.838279000038,103.16
1761239668,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239668,200,POST,predict,34.700000,17.400000,2900,4900,6200,6800,7200,7600,7700,7700,7800,7800,7800,2238,870,3500.0,3574.042965079089,1.21499900001254,9456.015395999884,257.3699731903485
1761239668,200,,Aggregated,39.700000,19.500000,2400,4600,5600,6800,7200,7600,7700,7700,7800,7800,7800,2763,987,2300.0,3210.243970404273,1.1881529999300255,9456.015395999884,227.91205211726384
1761239669,200,GET,healthz,5.000000,2.100000,2500,2600,2700,2700,2900,2900,3000,3000,3000,3000,3000,325,117,2200.0,1698.6797622153858,1.1881529999300255,4813.838279000038,103.16
1761239669,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239669,200,POST,predict,34.700000,17.400000,2900,4900,6100,6800,7200,7600,7700,7700,7800,7800,7800,2242,870,3600.0,3576.8521959317577,1.21499900001254,9456.015395999884,257.5405887600357
1761239669,200,,Aggregated,39.700000,19.500000,2600,4600,5500,6500,7100,7600,7700,7700,7800,7800,7800,2767,987,2300.0,3213.0460996237825,1.1881529999300255,9456.015395999884,228.09288037585833
1761239670,200,GET,healthz,5.000000,2.100000,2500,2600,2700,2700,2900,2900,3000,3000,3000,3000,3000,325,117,2200.0,1698.6797622153858,1.1881529999300255,4813.838279000038,103.16
1761239670,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239670,200,POST,predict,34.700000,17.400000,2900,4600,5100,5500,6700,7100,7200,7200,7400,7400,7400,2242,870,3600.0,3576.8521959317577,1.21499900001254,9456.015395999884,257.5405887600357
1761239670,200,,Aggregated,39.700000,19.500000,2700,3900,4900,5400,6500,7100,7200,7200,7400,7400,7400,2767,987,2300.0,3213.0460996237825,1.1881529999300255,9456.015395999884,228.09288037585833
1761239671,200,GET,healthz,3.900000,1.100000,2500,2600,2700,2700,2900,2900,3000,3000,3000,3000,3000,330,117,2200.0,1708.6719433424246,1.1881529999300255,4813.838279000038,103.12727272727273
1761239671,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239671,200,POST,predict,28.100000,10.800000,4400,5500,6100,6300,6600,7000,7200,7200,7400,7400,7400,2297,870,3800.0,3640.8012750814114,1.21499900001254,9456.015395999884,259.82629516760994
1761239671,200,,Aggregated,32.000000,11.900000,3300,5300,5900,6200,6600,7000,7200,7200,7400,7400,7400,2827,987,2400.0,3270.5720841262846,1.1881529999300255,9456.015395999884,230.29819596745668
1761239672,200,GET,healthz,3.900000,1.100000,2500,2600,2700,2800,2900,2900,3000,3000,3000,3000,3000,330,117,2200.0,1708.6719433424246,1.1881529999300255,4813.838279000038,103.12727272727273
1761239672,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239672,200,POST,predict,28.100000,10.800000,4600,5600,6000,6300,6500,6900,7100,7200,7400,7400,7400,2297,870,3800.0,3640.8012750814114,1.21499900001254,9456.015395999884,259.82629516760994
1761239672,200,,Aggregated,32.000000,11.900000,3800,5400,5900,6100,6500,6800,7100,7200,7400,7400,7400,2827,987,2400.0,3270.5720841262846,1.1881529999300255,9456.015395999884,230.29819596745668
1761239673,200,GET,healthz,3.900000,1.100000,2500,2600,2700,2800,2900,2900,3000,3000,3000,3000,3000,330,117,2200.0,1708.6719433424246,1.1881529999300255,4813.838279000038,103.12727272727273
1761239673,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239673,200,POST,predict,28.100000,10.800000,4600,5600,6000,6300,6500,6900,7100,7200,7400,7400,7400,2297,870,3800.0,3640.8012750814114,1.21499900001254,9456.015395999884,259.82629516760994
1761239673,200,,Aggregated,32.000000,11.900000,3800,5400,5900,6100,6500,6800,7100,7200,7400,7400,7400,2827,987,2400.0,3270.5720841262846,1.1881529999300255,9456.015395999884,230.29819596745668
1761239674,200,GET,healthz,3.500000,0.000000,2500,2600,2700,2700,2900,2900,3000,3000,3000,3000,3000,343,120,2200.0,1715.577393871721,1.1881529999300255,4813.838279000038,103.09912536443149
1761239674,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239674,200,POST,predict,16.300000,0.000000,5800,6100,6200,6300,6400,6600,6700,6700,7000,7000,7000,2370,890,3900.0,3666.881820663714,1.21499900001254,9456.015395999884,260.62025316455697
1761239674,200,,Aggregated,19.800000,0.000000,5000,6000,6100,6200,6400,6500,6600,6700,7000,7000,7000,2913,1010,2500.0,3294.9117654414717,1.1881529999300255,9456.015395999884,231.1132852729145
1761239675,200,GET,healthz,3.500000,0.000000,2500,2600,2700,2700,2900,2900,3000,3000,3000,3000,3000,343,120,2200.0,1715.577393871721,1.1881529999300255,4813.838279000038,103.09912536443149
1761239675,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239675,200,POST,predict,17.100000,0.000000,5800,6100,6200,6300,6500,6600,6700,6700,7000,7000,7000,2376,891,3900.0,3671.003662476011,1.21499900001254,9456.015395999884,260.75
1761239675,200,,Aggregated,20.600000,0.000000,5000,6000,6200,6200,6400,6500,6700,6700,7000,7000,7000,2919,1011,2500.0,3299.031435354919,1.1881529999300255,9456.015395999884,231.27954779033917
1761239676,200,GET,healthz,3.500000,0.000000,2500,2600,2700,2700,2900,2900,3000,3000,3000,3000,3000,343,120,2200.0,1715.577393871721,1.1881529999300255,4813.838279000038,103.09912536443149
1761239676,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239676,200,POST,predict,17.100000,0.000000,5800,6100,6200,6300,6500,6600,6700,6700,7000,7000,7000,2376,891,3900.0,3671.003662476011,1.21499900001254,9456.015395999884,260.75
1761239676,200,,Aggregated,20.600000,0.000000,5000,6000,6200,6200,6400,6500,6700,6700,7000,7000,7000,2919,1011,2500.0,3299.031435354919,1.1881529999300255,9456.015395999884,231.27954779033917
1761239677,200,GET,healthz,3.900000,0.500000,2300,2400,2500,2500,2700,2900,3000,3000,3000,3000,3000,359,132,2200.0,1667.6919113844015,1.1881529999300255,4813.838279000038,103.20612813370474
1761239677,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239677,200,POST,predict,21.100000,3.300000,5800,6100,6300,6400,6500,6600,6800,6800,7000,7000,7000,2533,990,3700.0,3593.1890320497437,1.21499900001254,9456.015395999884,256.8531385708646
1761239677,200,,Aggregated,25.000000,3.800000,4900,6100,6200,6300,6500,6600,6700,6800,7000,7000,7000,3092,1122,2400.0,3240.4185724544004,1.1881529999300255,9456.015395999884,228.9327296248383
1761239678,200,GET,healthz,3.000000,0.600000,2300,2400,2500,2500,2700,2900,3000,3000,3000,3000,3000,359,132,2200.0,1667.6919113844015,1.1881529999300255,4813.838279000038,103.20612813370474
1761239678,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239678,200,POST,predict,25.000000,6.300000,5800,6100,6300,6300,6500,6600,6800,6800,7000,7000,7000,2541,997,3700.0,3584.366171607635,1.21499900001254,9456.015395999884,256.47815820543093
1761239678,200,,Aggregated,28.000000,6.900000,4900,6000,6200,6300,6500,6600,6700,6800,7000,7000,7000,3100,1129,2400.0,3234.0970483554856,1.1881529999300255,9456.015395999884,228.6974193548387
1761239679,200,GET,healthz,3.000000,0.600000,2200,2300,2400,2500,2500,2600,2700,2700,2700,2700,2700,359,132,2200.0,1667.6919113844015,1.1881529999300255,4813.838279000038,103.20612813370474
1761239679,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239679,200,POST,predict,25.000000,6.300000,5800,6100,6300,6300,6500,6600,6800,6800,7000,7000,7000,2541,997,3700.0,3584.366171607635,1.21499900001254,9456.015395999884,256.47815820543093
1761239679,200,,Aggregated,28.000000,6.900000,4900,6000,6200,6300,6500,6600,6700,6800,7000,7000,7000,3100,1129,2400.0,3234.0970483554856,1.1881529999300255,9456.015395999884,228.6974193548387
1761239680,200,GET,healthz,3.600000,1.500000,52,160,2200,2300,2500,2500,2600,2700,2700,2700,2700,385,158,2100.0,1559.411142987011,1.1881529999300255,4813.838279000038,103.46233766233766
1761239680,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239680,200,POST,predict,34.400000,13.800000,130,4800,6000,6100,6400,6500,6700,6800,7000,7000,7000,2778,1206,2600.0,3337.9320697015833,1.2017670001114311,9456.015395999884,246.20518358531316
1761239680,200,,Aggregated,38.000000,15.300000,120,2200,5900,6100,6400,6500,6700,6800,7000,7000,7000,3363,1364,2000.0,3030.708769355041,1.1881529999300255,9456.015395999884,221.22836752899198
1761239681,200,GET,healthz,3.600000,1.500000,52,160,2200,2300,2500,2500,2600,2700,2700,2700,2700,385,158,2100.0,1559.411142987011,1.1881529999300255,4813.838279000038,103.46233766233766
1761239681,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239681,200,POST,predict,34.400000,13.800000,130,4700,6000,6100,6400,6500,6700,6800,7000,7000,7000,2783,1211,2600.0,3331.93840241969,1.2017670001114311,9456.015395999884,245.95508444125045
1761239681,200,,Aggregated,38.000000,15.300000,110,2200,5900,6000,6400,6500,6700,6800,7000,7000,7000,3368,1369,2000.0,3026.2122552387186,1.1881529999300255,9456.015395999884,221.05878859857484
1761239682,200,GET,healthz,3.600000,1.500000,52,160,2200,2300,2500,2500,2600,2700,2700,2700,2700,385,158,2100.0,1559.411142987011,1.1881529999300255,4813.838279000038,103.46233766233766
1761239682,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
1761239682,200,POST,predict,34.400000,13.800000,130,4700,6000,6100,6400,6500,6700,6800,7000,7000,7000,2783,1211,2600.0,3331.93840241969,1.2017670001114311,9456.015395999884,245.95508444125045
1761239682,200,,Aggregated,38.000000,15.300000,110,2200,5900,6000,6400,6500,6700,6800,7000,7000,7000,3368,1369,2000.0,3026.2122552387186,1.1881529999300255,9456.015395999884,221.05878859857484
1761239683,200,GET,healthz,6.100000,4.700000,53,150,280,780,2400,2500,2600,2700,2700,2700,2700,394,166,2100.0,1527.9620110609096,1.1881529999300255,4813.838279000038,103.52791878172589
1761239683,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1595.6250582999974,283.51676699981,3125.1219389998823,101.0
